marker,cd96,val,subtype
ABCA7,0.865136172506646,0.0,PML-RARA
ABCA7,1.270400732951472,0.14772311165445612,PML-RARA
ABCA7,1.425008176924094,0.5057457637313599,PML-RARA
ABCA7,0.9830287132563499,0.49179364007494747,PML-RARA
ABCA7,1.1237253085872756,0.33358910578596596,PML-RARA
ABCA7,0.6858837613502345,0.08916727674342725,inv(16)
ABCA7,0.0,0.14646418386001717,inv(16)
ABCA7,0.5753323176669521,0.1760083596731759,inv(16)
ABCA7,0.9012703238033883,0.12213221237686568,inv(16)
ABCA7,0.0,0.5439670300988925,inv(16)
ABCA7,1.2595674155226522,0.08052501910094556,inv(16)
ABCA7,1.0795227422460436,0.21979994279651127,inv(16)
ABCA7,0.4813485923040202,0.2582429586109131,inv(16)
ABCA7,1.3396042549182465,0.4236033231371604,inv(16)
ABCA7,0.0,0.899851847144086,inv(16)
ABCA7,0.754246071817861,0.062459277055268894,inv(16)
ABCA7,0.23659822908665054,0.05351685624030304,inv(16)
ABCA7,0.9098699714027747,0.057960526163834854,inv(16)
ABCA7,0.4959834824815597,0.3431316634847853,inv(16)
ABCA7,0.17094418242739312,0.3458985763508912,inv(16)
ABCA7,0.54358562595339,0.5736768574414345,inv(16)
ABCA7,0.9792260899679043,0.04710650507664471,inv(16)
ABCA7,1.0278899268116828,0.15291656572859597,inv(16)
ABCA7,0.0,0.2013569672442021,inv(16)
ABCA7,0.8462861490067652,0.1579955800185909,inv(16)
ABCA7,0.18816927903025402,0.42712398077002095,inv(16)
ABCA7,1.339470900186562,0.14579292902211008,inv(16)
ABCA7,0.0,0.4079356790184964,inv(16)
ABCA7,0.9699391362331538,0.09788880522941508,inv(16)
ABCA7,0.8191362486699453,0.14098112395928195,inv(16)
ABCA7,0.0,0.44329401050353223,inv(16)
ABCA7,1.2042702585915617,0.07981403969552965,inv(16)
ABCA7,0.9413725904450704,0.036365880806019595,inv(16)
ABCA7,1.555485167594417,0.0,inv(16)
ABCA7,0.0712121673381285,0.5903014857614657,inv(16)
ABCA7,0.0,0.96085970854377,inv(16)
ABCA7,0.9888022023197115,0.08296361276830472,inv(16)
ABCA7,1.2246611789983008,0.11327021396542927,inv(16)
ABCA7,0.3033960102714682,0.702844403727583,inv(16)
ABCA7,0.0,0.5282508144057753,inv(16)
ABCA7,0.7073866297957945,0.36657358123014677,inv(16)
ABCA7,0.724786248717897,0.08312777704662537,inv(16)
ABCA7,0.9075485249690314,0.517631103744571,inv(16)
ABCA7,1.1945165068842338,0.1629944858909703,inv(16)
ABCA7,0.20207554179620976,0.5435185270099164,t(2;3) MECOM
ABCA7,0.8573748236933423,0.27442365647930467,t(2;3) MECOM
ABCA7,1.2040843284411569,0.3792057574690092,t(2;3) MECOM
ABCA7,0.20933071257460814,0.3891312104787564,t(2;3) MECOM
ABCA7,0.7917875713433652,0.69669329356427,t(2;3) MECOM
ABCA7,1.0271714157378462,0.7962279974232284,t(2;3) MECOM
ABCA7,0.6556064628490245,0.6930947187911968,t(2;3) MECOM
ABCA7,1.0041212016845888,0.38766741501990015,t(2;3) MECOM
ABCA7,0.0,0.0,t(2;3) MECOM
ABCA7,0.6592437884982634,0.1905827055442435,t(2;3) MECOM
ABCA7,0.620555289876538,0.42939983793555697,t(2;3) MECOM
ABCA7,1.166302246170627,0.6316382361991032,t(2;3) MECOM
ABCA7,0.9369014226161883,0.21328053324035187,t(2;3) MECOM
ABCA7,1.5212088443368523,0.3012753480523349,t(2;3) MECOM
ABCA7,1.2500017189515331,0.4643119238245417,t(2;3) MECOM
ABCA7,0.0,1.013877182405994,t(2;3) MECOM
ABCA7,0.0,0.5493438716152096,t(2;3) MECOM
ABCA7,0.35375354547543425,0.3605273253285344,t(2;3) MECOM
ABCA7,0.9521159482304581,1.1002155414919268,t(2;3) MECOM
ABCA7,1.0444877930831478,0.28598489240162306,t(2;3) MECOM
ABCA7,0.223168109498724,0.3447189542663253,t(2;3) MECOM
ABCA7,0.34684111996324163,0.6599180790232989,t(2;3) MECOM
ABCA7,1.4099639378381696,0.549129803633194,t(2;3) MECOM
ABCA7,0.5950839047599168,0.26316295903728953,t(2;3) MECOM
ABCA7,0.5980803965825008,0.4419127981034252,t(2;3) MECOM
ABCA7,1.3760207513703808,0.28715905862068264,t(2;3) MECOM
ABCA7,0.8335178686494582,0.8412543850670471,t(2;3) MECOM
ABCA7,1.1061890859071593,0.5903025872932562,t(2;3) MECOM
ABCA7,0.7396511839805425,0.20778344320217312,t(2;3) MECOM
ABCA7,0.9283940220532545,1.2070359405649564,t(2;3) MECOM
ABCA7,0.6719408330131988,0.6062361332104012,t(2;3) MECOM
ABCA7,0.9913583727147857,0.3202178395862173,t(2;3) MECOM
ABCA7,0.0,0.0,t(2;3) MECOM
ABCA7,1.3841807653825573,0.2413262890308616,t(2;3) MECOM
ABCA7,0.3405038758148017,0.17018308324319328,t(2;3) MECOM
ABCA7,0.8546966078162372,0.4918896362454764,t(2;3) MECOM
ABCA7,0.8583579453747364,0.7150558061185281,t(2;3) MECOM
ABCA7,0.0,0.7189905555240667,KMT2Ar
ABCA7,0.0,0.996523624719649,KMT2Ar
ABCA7,0.0,0.7619546407605349,KMT2Ar
ABCA7,0.0,1.1430220247485894,KMT2Ar
ABCA7,0.0,0.39413505807162325,KMT2Ar
ABCA7,0.0,0.44724304173894014,KMT2Ar
ABCA7,0.0,1.2260331005398266,KMT2Ar
ABCA7,0.0,0.9424049352440272,KMT2Ar
ABCA7,0.0,0.732887553432098,KMT2Ar
ABCA7,0.0,0.7740415623436641,KMT2Ar
ABCA7,0.0,0.7653645238254361,KMT2Ar
ABCA7,0.0,0.9672884510987182,KMT2Ar
ABCA7,0.0,1.0575372716941636,KMT2Ar
ABCA7,0.0,1.2199866760988642,KMT2Ar
ABCA7,0.0,0.5927012822308598,KMT2Ar
ABCA7,0.0,1.1264950848627935,KMT2Ar
ABCA7,0.0,0.1714461971584618,KMT2Ar
ABCA7,0.0,1.0781659618355042,KMT2Ar
ABCA7,0.0,0.8763540190543445,KMT2Ar
ABCA7,0.0,0.5887394671492753,KMT2Ar
ABCA7,0.0,1.1734199864172856,KMT2Ar
ABCA7,0.0,0.8503632016965638,KMT2Ar
ABCA7,0.0,0.7100913240620611,KMT2Ar
ABCA7,0.0,0.4777501568213439,KMT2Ar
ABCA7,0.0,0.6228826807273081,KMT2Ar
ABCA7,0.0,1.1037553335022838,KMT2Ar
ABCA7,0.0,0.7219438609767332,KMT2Ar
ABCA7,0.0,0.8742339761042581,KMT2Ar
ABCA7,0.0,0.7746896490899391,KMT2Ar
ABCA7,0.0,0.4211897883848138,KMT2Ar
ABCA7,0.0,0.8622965814447532,KMT2Ar
ABCA7,0.0,0.6243029301245099,KMT2Ar
ABCA7,0.0,1.003668381568296,KMT2Ar
ABCA7,0.0,0.7164312500577114,KMT2Ar
ABCA7,0.0,0.6359001286073404,KMT2Ar
ABCA7,0.0,0.71385711309833,KMT2Ar
ABCA7,0.0,1.2542177255971145,KMT2Ar
ABCA7,0.0,0.8847852480983065,KMT2Ar
ABCA7,0.0,0.641549412805408,KMT2Ar
ABCA7,0.0,0.6536308940910792,KMT2Ar
ABCA7,0.0,1.0349417736117759,KMT2Ar
ABCA7,0.0,0.6108814532489554,KMT2Ar
ABCA7,0.0,0.824081043492163,KMT2Ar
ABCA7,0.05924350497298467,0.8047307022372244,KMT2Ar
ABCA7,1.2260573627723144,0.2650306256981472,CN
ABCA7,0.4346565423882208,0.44006051038377564,CN
ABCA7,0.0,0.5393222582144257,CN
ABCA7,0.649265330975467,0.2998873908028448,CN
ABCA7,0.9274294991668469,0.36466972117511554,CN
ABCA7,0.9043769173561749,0.4016512448148219,CN
ABCA7,0.3294724402109041,1.09021433215312,CN
ABCA7,0.9329823557860667,0.2195191116794374,CN
ABCA7,0.8812964891553647,0.5584654615014203,CN
ABCA7,0.8792866311174499,0.3470919155432376,CN
ABCA7,0.810888854608264,0.20266354699344918,CN
ABCA7,0.8063127564527566,0.8367281879057168,CN
ABCA7,0.31287025305270355,0.3498792073130427,CN
ABCA7,0.5872417550870463,0.3384147707089929,CN
ABCA7,0.0,0.7325754344508063,CN
ABCA7,0.0,0.7157248961081617,CN
ABCA7,0.36663934231367773,0.6312512430843694,CN
ABCA7,0.920071401446653,0.32250303083601484,CN
ABCA7,0.1756368916570471,0.39572271471961445,CN
ABCA7,1.3910398598017326,0.4617018561812804,CN
ABCA7,0.5490398608496896,0.5474519488582991,CN
ABCA7,1.1696157454048426,0.3900817271349679,CN
ABCA7,0.763999911369341,0.3142916686419395,CN
ABCA7,1.560782395296993,0.5990862221500776,CN
ABCA7,0.9777100049443405,0.2778110460418259,CN
ABCA7,0.15728865099410808,0.21489264130118807,CN
ABCA7,1.1534945859427488,0.308747333225701,CN
ABCA7,0.7739486288378132,0.2473551228452281,CN
ABCA7,0.183713265860889,0.4023646143394258,CN
ABCA7,0.15758893934040202,0.7074841057890077,CN
ABCA7,1.7026284392706017,1.03131379529833,CN
ABCA7,0.10595043039576992,0.24871895029180116,CN
ABCA7,0.3325985693287712,0.644018600419203,CN
ABCA7,0.8972271722216301,0.2584270094299855,CN
ABCA7,0.0,1.515280291387366,CN
ABCA7,0.0,0.0,CN
ABCA7,1.1992582145761326,0.6999009036226397,CN
ABCA7,0.0,0.0,CN
ABCA7,0.30951283610827973,0.34108696611779504,CN
ABCA7,1.206522148943188,0.38031286436303763,CN
ABCA7,1.00137474767928,0.38695821868247665,CN
ABCA7,0.938540778719138,0.23931350034245716,Trisomy 15
ABCA7,0.6196786138661169,0.4002778098606736,Trisomy 15
ABCA7,0.3820470618273472,0.11311039154055541,Trisomy 15
ABCA7,0.6576673939156045,0.25819665962100014,Trisomy 15
ABCA7,0.3935510032715048,0.2729587526823809,Trisomy 15
ABCA7,0.6602168342501723,0.6399315891512308,Trisomy 15
ABCA7,0.9865558074624776,0.18412023850984557,Trisomy 15
ABCA7,0.7362690030223346,0.26748143973753113,Trisomy 15
ABCA7,0.8896160633522789,0.18576049444704576,Trisomy 15
ABCA7,0.8768819220991674,0.433226292445698,Trisomy 15
ABCA7,0.0,0.0,Trisomy 15
ABCA7,0.8223076341405409,0.32846619161094337,Trisomy 15
ABCA7,0.54186762796086,0.20943194172879095,Trisomy 15
ABCA7,0.5690072502974206,0.2858617102029518,Trisomy 15
ABCA7,0.8996934149648627,0.19652847364193288,Trisomy 15
ABCA7,0.9278006835110811,0.0,Trisomy 15
ABCA7,1.1806844919680453,0.3372882863914083,Trisomy 15
ABCA7,0.2504273246433306,0.1672520758916058,Trisomy 15
ABCA7,0.5290089388813237,0.6650833180082689,Trisomy 15
ABCA7,0.9427732195329969,0.17158675556139702,Trisomy 15
ABCA7,1.3222659902280334,0.3174762776843932,Trisomy 15
ABCA7,1.139179547448542,0.1111409039718176,Trisomy 15
ABCA7,0.7075470830601088,0.15503426271709497,Trisomy 15
ABCA7,0.8874998111799509,0.16966744519132626,Trisomy 15
ABCA7,0.6137947980083043,0.16011406092698305,Trisomy 15
ABCA7,0.7852922901809462,0.20022178826207185,Trisomy 15
ABCA7,0.5786146657169037,0.1162306760433699,Trisomy 15
ABCA7,0.1808064855902838,0.4522998335312037,Trisomy 15
ABCA7,0.5942915397349604,0.4356811458871213,Trisomy 15
ABCA7,0.44413294962886296,0.22482915258578817,Trisomy 15
ABCA7,0.33305379698810883,0.19584452103511626,Trisomy 15
ABCA7,0.6155369492137666,0.31126450406920453,Trisomy 15
ABCA7,0.6473163319163079,0.14905588361923044,Trisomy 15
ABCA7,0.8844076012321036,0.3696806422876736,Trisomy 15
ABCA7,0.9955937855451876,0.03248732391924206,Trisomy 15
ABCA7,0.517844566181302,0.0,Trisomy 15
ABCA7,1.076603127422505,0.0,Trisomy 15
ABCA7,0.8709639851499661,0.4992086362835126,Trisomy 15
ABCA7,0.0,0.0,Trisomy 15
ABCA7,0.7406425533603107,0.10927293607747315,Trisomy 15
ABCA7,0.4006989555574448,0.16296022078135067,Trisomy 15
ABCA7,0.7008007496789294,0.15954217196521622,Trisomy 15
ABCA7,1.1457067837765482,0.15530796931670418,PML-RARA
ABCA7,1.3146616755456484,0.1424625389360619,PML-RARA
ABCA7,0.9580157891642018,0.1686837894824129,PML-RARA
ABCA7,1.1275151349286356,0.26773501369286273,PML-RARA
ABCA7,1.5532343421513681,0.3465342854144244,PML-RARA
ABCA7,0.5837748845578135,1.3105246012438412,PML-RARA
ABCA7,1.2694048836721958,0.13919003048138054,PML-RARA
ABCA7,1.2183755827031721,0.12963288558603103,PML-RARA
ABCA7,1.3553877779805106,0.0,PML-RARA
ABCA7,0.0,0.0,PML-RARA
ABCA7,1.5114475888252377,0.11162378786817569,PML-RARA
ABCA7,1.2450999849211686,0.5111997265146361,PML-RARA
ABCA7,1.1573831049032748,0.2227154451387212,PML-RARA
ABCA7,0.8114407672413114,0.588770950319802,PML-RARA
ABCA7,1.1761303845728894,0.20206433974057664,PML-RARA
ABCA7,1.2502481490378667,0.22633486289421714,PML-RARA
ABCA7,1.3521149336330263,0.16694891095268152,PML-RARA
ABCA7,0.0,0.0,PML-RARA
ABCA7,0.7922948374497022,0.3220161097372112,PML-RARA
ABCA7,1.4025978526253626,0.0,PML-RARA
ABCA7,1.2826221967965308,0.0704965532074362,PML-RARA
ABCA7,1.1197608292841774,0.031049209264955253,PML-RARA
ABCA7,1.1427402364153043,0.11823964618466777,PML-RARA
ABCA7,1.1507000171109563,0.15380412448155492,PML-RARA
ABCA7,1.046692857261998,0.1786760222793383,PML-RARA
ABCA7,1.3857066771947522,0.0,PML-RARA
ABCA7,0.0,0.0,PML-RARA
ABCA7,1.2909477027013454,0.27280515614976547,PML-RARA
ABCA7,0.0,0.0,PML-RARA
ABCA7,1.4539626868332187,0.0,PML-RARA
ABCA7,1.1742836087118826,0.20838396798369488,PML-RARA
ABCA7,1.1470916345246482,0.3944913217345064,PML-RARA
ABCA7,0.0,0.5681388942265977,PML-RARA
ABCA7,1.1970676883960483,0.0,PML-RARA
ABCA7,1.5107896341013611,0.3788018347775879,PML-RARA
ABCA7,1.3741254529359148,0.3176059554833459,PML-RARA
ABCA7,1.6076972812248964,0.439602041320342,PML-RARA
ABCA7,1.2701762517189108,0.16631098467103667,PML-RARA
ABCA7,1.597857444258717,0.4115150902052355,PML-RARA
ABCA7,1.4197184748485479,0.19325518660485763,PML-RARA
ABCA7,1.4398731545636323,0.2747115394625661,PML-RARA
ABCA7,1.3339577133949654,0.1508879198878349,PML-RARA
ABCA7,1.3567472250982073,0.09076343145766422,PML-RARA
ABCA7,1.3308739675873216,0.16024261520156405,PML-RARA
ABCA7,1.2152468232396938,0.16699580910059508,PML-RARA
ABCA7,0.4605602878264871,0.20133594450667106,KMT2Ar
ABCA7,0.0,1.022337321462119,KMT2Ar
ABCA7,0.859489343593186,0.10130370763057917,KMT2Ar
ABCA7,0.9475096698700337,0.23324970202648296,KMT2Ar
ABCA7,0.16381858492464774,0.2594997048578237,KMT2Ar
ABCA7,0.0,0.5050432635402068,KMT2Ar
ABCA7,0.6776012012663374,0.25331595761271486,KMT2Ar
ABCA7,0.8826570645915082,0.21037160229805973,KMT2Ar
ABCA7,0.7503081325085581,0.13527418225235793,KMT2Ar
ABCA7,0.33150915546835563,0.3376177926920469,KMT2Ar
ABCA7,1.1031981627065206,0.1332376776134366,KMT2Ar
ABCA7,0.0,1.1195981966597999,KMT2Ar
ABCA7,0.9155635667157557,0.10607154210785351,KMT2Ar
ABCA7,1.1896961306594565,0.18028200421966586,KMT2Ar
ABCA7,1.4350886928724733,0.22951674527552768,KMT2Ar
ABCA7,0.7547428559017662,0.22070397492822363,KMT2Ar
ABCA7,1.1420948857434627,1.1420948857434627,KMT2Ar
ABCA7,0.6326424101842382,0.5241402357692072,KMT2Ar
ABCA7,0.957465278462054,0.25136348026028754,KMT2Ar
ABCA7,0.0,0.0,KMT2Ar
ABCA7,0.0,0.8940251514047654,KMT2Ar
ABCA7,0.4594842742758462,0.4653987372412688,KMT2Ar
ABCA7,0.9678304654688284,0.19272340042822123,KMT2Ar
ABCA7,0.6755267058547136,0.34872166918256126,KMT2Ar
ABCA7,0.5995163849167877,0.17156110275066766,KMT2Ar
ABCA7,0.8966855105915306,0.16561521121568387,KMT2Ar
ABCA7,0.968814712760585,0.12018815894812125,KMT2Ar
ABCA7,0.1164547450408436,0.49236625621314556,KMT2Ar
ABCA7,0.0,0.4103931736929882,KMT2Ar
ABCA7,1.2962979246370192,0.06921736724003796,KMT2Ar
ABCA7,1.08513129956011,0.09305689481516552,KMT2Ar
ABCA7,0.0,0.0,KMT2Ar
ABCA7,1.1066064186599047,0.1922671881347709,KMT2Ar
ABCA7,0.6727571616013989,0.1497268906379947,KMT2Ar
ABCA7,0.31882632048514953,0.281144591754121,KMT2Ar
ABCA7,0.07546165798755052,0.0970074823539092,KMT2Ar
ABCA7,0.0,0.36784367026270365,KMT2Ar
ABCA7,1.133786850674628,0.1870218844614741,KMT2Ar
ABCA7,0.0,0.4562957774968022,KMT2Ar
ABCA7,0.7724883652469751,0.2711633540213772,KMT2Ar
ABCA7,0.0,0.5185981736537638,KMT2Ar
ABCA7,0.0,0.0,CN
ABCA7,0.0,0.3795330843900807,CN
ABCA7,0.0,0.33751757174389757,CN
ABCA7,0.0,0.49920600177468516,CN
ABCA7,0.0,0.24498465817502094,CN
ABCA7,0.0,0.47033940021253706,CN
ABCA7,0.0,0.0,CN
ABCA7,0.0,0.7142281259352136,CN
ABCA7,0.0,0.5239875122241594,CN
ABCA7,0.0,0.36323337613550144,CN
ABCA7,0.0,0.3741651714389405,CN
ABCA7,0.0,0.45362876255844903,MYB-GATA1
ABCA7,0.0,0.0,MYB-GATA1
ABCA7,0.0,0.09861217605486386,MYB-GATA1
ABCA7,0.0,0.2951651555996653,MYB-GATA1
ABCA7,0.0,0.1860088627719771,MYB-GATA1
ABCA7,0.0,0.1723461975823449,MYB-GATA1
ABCA7,0.0,0.24840444378901563,MYB-GATA1
ABCA7,0.0,0.16776241914651158,MYB-GATA1
ABCA7,0.0,0.6735356492950731,MYB-GATA1
ABCA7,0.0,0.3203199322783525,MYB-GATA1
ABCA7,0.0,0.0,MYB-GATA1
ABCA7,0.0,0.0,MYB-GATA1
ABCA7,0.0,1.1848107335547167,MYB-GATA1
ABCA7,0.0,0.0,MYB-GATA1
ABCA7,0.0,0.2497435915941234,MYB-GATA1
ABCA7,0.0,0.456084799870285,MYB-GATA1
ABCA7,0.0,0.27072649717913394,MYB-GATA1
ABCA7,0.0,0.16782485385301857,MYB-GATA1
ABCA7,0.0,0.21000735081235075,MYB-GATA1
ABCA7,0.25184579647437144,0.0,MYB-GATA1
ABCA7,0.0,0.2649506142270144,MYB-GATA1
ABCA7,0.0,0.589586267087508,MYB-GATA1
ABCA7,0.0,0.211334581975913,MYB-GATA1
ABCA7,0.1383610621014975,0.5557445786965992,MYB-GATA1
ABCA7,0.0166849727783092,0.17680624775489195,MYB-GATA1
ABCA7,0.0,0.6159710121232602,MYB-GATA1
ABCA7,0.0,0.4157108600161018,MYB-GATA1
ABCA7,0.0,0.27850007346474137,MYB-GATA1
ABCA7,0.0,0.2586237597631611,MYB-GATA1
ABCA7,0.0,0.2642116090732397,MYB-GATA1
ABCA7,0.0,0.37397941417934016,MYB-GATA1
ABCA7,0.0,0.728769435150248,MYB-GATA1
ABCA7,0.0,0.45171550119740717,MYB-GATA1
ABCA7,0.0,0.4986032645197648,KMT2Ar
ABCA7,0.0,0.8398574965503637,KMT2Ar
ABCA7,0.0,0.16343645337711327,KMT2Ar
ABCA7,0.0,0.7784356562906288,KMT2Ar
ABCA7,0.3752510508969762,0.24286777728543443,inv(16)
ABCA7,1.0924821890096388,0.8067981627706358,inv(16)
ABCA7,1.0251158971131256,0.2044001239834258,inv(16)
ABCA7,0.0,0.49543974232747634,inv(16)
ABCA7,0.7108397215341256,0.18477755798842607,inv(16)
ABCA7,0.6269918044482766,0.15170160858898676,CN
ABCA7,0.357704843543346,0.6116515239122042,CN
ABCA7,0.3978192802133505,0.27871715702512373,CN
ABCA7,0.13573602633152446,0.20885713255751706,CN
ABCA7,0.36045895697442326,0.3209593410539508,CN
ABCA7,0.4499959212787752,0.16211172059061102,CN
ABCA7,0.7006462189618079,0.46022742414990103,CN
ABCA7,0.470683124118261,0.4013867912862555,CN
ABCA7,0.0,0.9178043508328244,CN
ABCA7,0.0,0.31460536747565754,CN
ABCA7,0.2907595811467755,0.448756311186535,CN
ABCA7,0.4939105458843688,0.23444303804098235,CN
ABCA7,0.12132359063750561,0.9617173389279006,CN
ABCA7,0.739080990087742,0.23292629049077515,CN
ABCA7,0.1998853288111734,0.2712255455980665,CN
ABCA7,0.40162337334514453,0.2189254784625811,CN
ABCA7,0.3590785461071863,0.2898950074268619,CN
ABCA7,0.0,0.7711306841128888,CN
ABCA7,0.0,0.8270263467924571,CN
ABCA7,0.5516163518957785,0.2882561530630209,CN
ABCA7,0.3090729595344803,0.34977019169360607,CN
ABCA7,0.0,0.442245320510965,CN
ABCA7,0.7677391180008385,0.12926371490094557,CN
ABCA7,0.30653314146137145,0.18135693021889895,CN
ABCA7,0.37620957653737847,0.43441791742570707,CN
ABCA7,0.31304161112904566,0.2641408869968194,CN
ABCA7,0.3824822177928138,0.3717130943548205,CN
ABCA7,0.07187351243292499,0.4201123758488434,CN
ABCA7,0.6411017442868786,0.3278481723313823,CN
ABCA7,0.4068781923371103,0.3296878833460435,CN
ABCA7,0.33243587837205824,0.46532555280215065,CN
ABCA7,0.18380962693541547,0.3735167666697299,CN
ABCA7,0.29498146857489804,0.4148531280214518,CN
ABCA7,0.0,0.7788555265547742,CN
ABCA7,0.6880769483833332,0.21729202582681872,CN
ABCA7,0.10935480563690236,0.577535219225513,CN
ABCA7,1.3693659354630703,0.0,CN
ABCA7,0.2039947632521887,0.45255882232572603,CN
ABCA7,0.0,0.9557794740451627,CN
ABCA7,0.0,0.10218866984128967,CN
ABCA7,0.08967789998172501,0.7861949430913484,CN
ABCA7,0.22072850934196606,0.0,CN
ABCA7,0.0,0.29304902547607137,Tri8 + KMT2Ar
ABCA7,0.0,0.600824447023754,Tri8 + KMT2Ar
ABCA7,0.0,0.3377102361767482,Tri8 + KMT2Ar
ABCA7,0.0,0.27878256506262,Tri8 + KMT2Ar
ABCA7,0.0,0.25465655911897045,Tri8 + KMT2Ar
ABCA7,0.0,0.4840167942683376,Tri8 + KMT2Ar
ABCA7,0.0,0.3068782267486297,Tri8 + KMT2Ar
ABCA7,0.0,0.32275974743381486,Tri8 + KMT2Ar
ABCA7,0.0,0.20363364732422068,Tri8 + KMT2Ar
ABCA7,0.0,0.12154013926601577,Tri8 + KMT2Ar
ABCA7,0.0,0.10572428672392399,Tri8 + KMT2Ar
ABCA7,0.0,0.0,Tri8 + KMT2Ar
ABCA7,0.0,0.32256992071182455,Tri8 + KMT2Ar
ABCA7,0.0,0.0,Tri8 + KMT2Ar
ABCA7,0.0,0.30894252516202314,Tri8 + KMT2Ar
ABCA7,0.0,0.6919998636451352,Tri8 + KMT2Ar
ABCA7,0.0,0.18943136026651244,Tri8 + KMT2Ar
ABCA7,0.0,0.3592439047807614,Tri8 + KMT2Ar
ABCA7,0.02586864366842995,0.2109480102773137,Tri8 + KMT2Ar
ABCA7,0.0,0.23013434560589938,Tri8 + KMT2Ar
ABCA7,0.0,0.0,Tri8 + KMT2Ar
ABCA7,0.0,0.5419314203983789,Tri8 + KMT2Ar
ABCA7,0.07214079688852097,0.2560431326242122,Tri8 + KMT2Ar
ABCA7,0.0,0.1553175819184005,Tri8 + KMT2Ar
ABCA7,0.0,0.2108234969507838,Tri8 + KMT2Ar
ABCA7,0.0,0.29436084237664056,Tri8 + KMT2Ar
ABCA7,0.0,0.0,Tri8 + KMT2Ar
ABCA7,0.0,0.0,Tri8 + KMT2Ar
ABCA7,0.052634549837461464,0.24913256338064124,Tri8 + KMT2Ar
ABCA7,0.0,0.25542187430398355,Tri8 + KMT2Ar
ABCA7,0.0,0.07630339418527415,Tri8 + KMT2Ar
ABCA7,0.0,1.9478095359263548,Tri8 + KMT2Ar
ABCA7,0.0,0.19887326640561534,Tri8 + KMT2Ar
ABCA7,0.5053907991303566,0.0,Tri8 + KMT2Ar
ABCA7,0.0,0.14651898679095218,Tri8 + KMT2Ar
ABCA7,0.0258993622966615,0.3831546071110604,Tri8 + KMT2Ar
ABCA7,0.0,0.2835626838552351,Tri8 + KMT2Ar
ABCA7,0.0,0.0,Tri8 + KMT2Ar
ABCA7,1.7426471455581651,0.09806751159099819,t(8;21)
ABCA7,1.6726670693915016,0.04296686181686679,t(8;21)
ABCA7,1.4064731413922253,0.04568517380608151,t(8;21)
ABCA7,1.807217024427992,0.0,t(8;21)
ABCA7,1.349315004804797,0.0,t(8;21)
ABCA7,1.3432751930266573,0.14403219808037307,t(8;21)
ABCA7,1.6923226931185948,0.056319714959503255,t(8;21)
ABCA7,1.5296261917391387,0.0,t(8;21)
ABCA7,1.5678103095016351,0.0,t(8;21)
ABCA7,1.291752627699825,0.0,t(8;21)
ABCA7,1.3947218386205344,0.03752708430015393,t(8;21)
ABCA7,0.0,0.0,t(8;21)
ABCA7,0.2948977148687008,0.0,t(8;21)
ABCA7,1.5389797498579842,0.11596112248086314,t(8;21)
ABCA7,1.4686665737379052,0.0,t(8;21)
ABCA7,1.4169220662709665,0.01621497152727013,t(8;21)
ABCA7,1.488970834025507,0.05497919474186791,t(8;21)
ABCA7,1.6535339799791715,0.05049583592575427,t(8;21)
ABCA7,1.5799951726759338,0.19792833232708287,t(8;21)
ABCA7,1.8426175158349014,0.08571615515717984,t(8;21)
ABCA7,1.5492035759181708,0.08447173311522953,t(8;21)
ABCA7,1.4965603822812013,0.0,t(8;21)
ABCA7,0.6121472517211328,0.0,t(8;21)
ABCA7,1.3362150683407685,0.07695223341033061,t(8;21)
ABCA7,0.9704453020704714,0.0,t(8;21)
ABCA7,1.330239439873325,0.0,t(8;21)
ABCA7,1.535744994502144,0.0,t(8;21)
ABCA7,1.6774907544366608,0.016084605132609658,t(8;21)
ABCA7,1.4453893987134399,0.02193471865692138,t(8;21)
ABCA7,1.0026455287087657,0.0,t(8;21)
ABCA7,1.647368761905263,0.05784477367431902,t(8;21)
ABCA7,1.1309450599261306,0.0,t(8;21)
ABCA7,1.9584381132411826,0.19337725352783167,t(8;21)
ABCA7,0.0,0.0,t(8;21)
ABCA7,1.49584046903652,0.0,t(8;21)
ABCA7,0.0,0.8548199286427031,NUP98-NSD1
ABCA7,0.0,0.918741478420405,NUP98-NSD1
ABCA7,0.0,1.0311678120820593,NUP98-NSD1
ABCA7,0.0,0.8056655887663502,NUP98-NSD1
ABCA7,0.0,0.6023731884857679,NUP98-NSD1
ABCA7,0.0,0.33413289677248686,NUP98-NSD1
ABCA7,0.020095044015154204,0.5757076781506196,NUP98-NSD1
ABCA7,0.0,0.7622388430844143,NUP98-NSD1
ABCA7,0.09100236368760214,0.5748702439973158,NUP98-NSD1
ABCA7,0.0,1.1459881785559562,NUP98-NSD1
ABCA7,0.0,0.3966160375900178,NUP98-NSD1
ABCA7,0.0,0.752402459888171,NUP98-NSD1
ABCA7,0.0,1.324131579649173,NUP98-NSD1
ABCA7,0.0,1.128143434003175,NUP98-NSD1
ABCA7,0.0,0.3887864621513053,NUP98-NSD1
ABCA7,0.0,0.36677481648581506,NUP98-NSD1
ABCA7,0.0,0.6393683008054181,NUP98-NSD1
ABCA7,0.0,1.0606990645228147,NUP98-NSD1
ABCA7,0.0,0.0,NUP98-NSD1
ABCA7,0.010757534857130732,0.6689947535887956,NUP98-NSD1
ABCA7,0.0,1.114009063116115,NUP98-NSD1
ABCA7,0.9743119039903959,0.3458297572683797,Trisomy 8
